3b5ffff0_3d6f774800000000_10000_0 | 3d6f7748_1
3f0001fc_3f35065b00000000_10000_0 | 3f35065b_1
5f7ff820_4f7ffc1000000000_10000_0 | 4f7ffc10_1
407fbfe0_3fffdfee00000000_10000_0 | 3fffdfee_1
3e7f0fff_3eff87e400000000_10000_0 | 3eff87e4_1
3e0ffdff_3ebffeaa00000000_10000_0 | 3ebffeaa_1
44803fff_42001ffc00000000_10000_0 | 42001ffc_1
5edbfdf1_4f27ce6d00000000_10000_0 | 4f27ce6d_1
407ff03e_3ffff81f00000000_10000_0 | 3ffff81f_1
4fff801f_47b4d7b800000000_10000_0 | 47b4d7b8_1
1e7c000f_2efdfe0400000000_10000_0 | 2efdfe04_1
3a48b60e_3ce2ad1500000000_10000_0 | 3ce2ad15_1
43001100_413510f900000000_10000_0 | 413510f9_1
44b9193c_4219ec9000000000_10000_0 | 4219ec90_1
25808003_32803ff200000000_10000_0 | 32803ff2_1
52700004_48f7def800000000_10000_0 | 48f7def8_1
4181f7ff_4080fb0a00000000_10000_0 | 4080fb0a_1
3e8001df_3f0000f000000000_10000_0 | 3f0000f0_1
5bffefee_4db4ff4500000000_10000_0 | 4db4ff45_1
42c2ccd2_411de80600000000_10000_0 | 411de806_1
01750640_207a73bd00000000_10000_0 | 207a73bd_1
0b80007f_2580004000000000_10000_0 | 25800040_1
010001ff_2035065d00000000_10000_0 | 2035065d_1
3d820001_3e80ff0300000000_10000_0 | 3e80ff03_1
5644b72a_4ae0689200000000_10000_0 | 4ae06892_1
3e0feffe_3ebff55400000000_10000_0 | 3ebff554_1
31effff7_38af456c00000000_10000_0 | 38af456c_1
3f968f9b_3f8ad2ab00000000_10000_0 | 3f8ad2ab_1
414c5277_4064b4c100000000_10000_0 | 4064b4c1_1
5e7ffffc_4efffffe00000000_10000_0 | 4efffffe_1
33e28938_39aa48af00000000_10000_0 | 39aa48af_1
3eca9a53_3f2109ac00000000_10000_0 | 3f2109ac_1
3e10e3ad_3ec0978d00000000_10000_0 | 3ec0978d_1
55b0ae3e_4a96621d00000000_10000_0 | 4a96621d_1
5e1fffef_4eca62b800000000_10000_0 | 4eca62b8_1
427ffefa_40ffff7d00000000_10000_0 | 40ffff7d_1
33803fe0_39801fed00000000_10000_0 | 39801fed_1
5feffffb_4faf456d00000000_10000_0 | 4faf456d_1
41000107_403505ae00000000_10000_0 | 403505ae_1
4e90003f_4707c3d500000000_10000_0 | 4707c3d5_1
477ffbdf_437ffdf000000000_10000_0 | 437ffdf0_1
41000022_4035050c00000000_10000_0 | 4035050c_1
38ae8990_3c1577e500000000_10000_0 | 3c1577e5_1
4de3b1ab_46aab7f500000000_10000_0 | 46aab7f5_1
3e701fff_3ef7ef7b00000000_10000_0 | 3ef7ef7b_1
3a701ffe_3cf7ef7b00000000_10000_0 | 3cf7ef7b_1
5e5c497e_4eed792000000000_10000_0 | 4eed7920_1
7407ffef_59ba971d00000000_10000_0 | 59ba971d_1
3b7fef7f_3d7ff7c000000000_10000_0 | 3d7ff7c0_1
3d801ff0_3e800ff800000000_10000_0 | 3e800ff8_1
41f7feff_40b22ac400000000_10000_0 | 40b22ac4_1
3e7fffe7_3efffff400000000_10000_0 | 3efffff4_1
30efbffe_382f2e0e00000000_10000_0 | 382f2e0e_1
4b80081f_4580041000000000_10000_0 | 45800410_1
3c6ffff6_3df7def100000000_10000_0 | 3df7def1_1
235fbfff_316f551800000000_10000_0 | 316f5518_1
55395778_4a59d30c00000000_10000_0 | 4a59d30c_1
4500dffe_4235a31200000000_10000_0 | 4235a312_1
4f7f7fdf_477fbfe800000000_10000_0 | 477fbfe8_1
3f000200_3f35065e00000000_10000_0 | 3f35065e_1
3a80003e_3d00001f00000000_10000_0 | 3d00001f_1
4e87ffef_4703f07300000000_10000_0 | 4703f073_1
3f800810_3f80040800000000_10000_0 | 3f800408_1
3f7bfffb_3f7dfdfa00000000_10000_0 | 3f7dfdfa_1
7ec6fcec_5f1f983d00000000_10000_0 | 5f1f983d_1
5cd58187_4e25506c00000000_10000_0 | 4e25506c_1
395549a1_3c69ab8000000000_10000_0 | 3c69ab80_1
3e20fffe_3ecb046900000000_10000_0 | 3ecb0469_1
4bffffde_45b504e800000000_10000_0 | 45b504e8_1
5e0043ff_4eb5350200000000_10000_0 | 4eb53502_1
40ffe01f_4034f9ae00000000_10000_0 | 4034f9ae_1
50800048_4800002400000000_10000_0 | 48000024_1
5efffedf_4f35048e00000000_10000_0 | 4f35048e_1
3dffffff_3eb504f300000000_10000_0 | 3eb504f3_1
3376a5ea_397b47d300000000_10000_0 | 397b47d3_1
7eff8ffe_5f34dd5600000000_10000_0 | 5f34dd56_1
417fc010_407fe00700000000_10000_0 | 407fe007_1
43800000_4180000000000000_00000_0 | 41800000_1
4e9ff7fe_470f182900000000_10000_0 | 470f1829_1
400f0000_3fbf550a00000000_10000_0 | 3fbf550a_1
41c01ffe_409cd18000000000_10000_0 | 409cd180_1
3f7b28dd_3f7d917a00000000_10000_0 | 3f7d917a_1
3b000806_3d350aa000000000_10000_0 | 3d350aa0_1
5d000001_4e3504f400000000_10000_0 | 4e3504f4_1
4e7f81fe_46ffc0f800000000_10000_0 | 46ffc0f8_1
4e787ffe_46fc38dd00000000_10000_0 | 46fc38dd_1
43607ffe_416fbbb100000000_10000_0 | 416fbbb1_1
368401ff_3b01fd0c00000000_10000_0 | 3b01fd0c_1
01783d6f_207c171300000000_10000_0 | 207c1713_1
578f7fff_4b87875200000000_10000_0 | 4b878752_1
4200efff_40b5ae5800000000_10000_0 | 40b5ae58_1
41ff03fe_40b4abc500000000_10000_0 | 40b4abc5_1
5f4e24ca_4f65b92a00000000_10000_0 | 4f65b92a_1
3dfbffdf_3eb3997100000000_10000_0 | 3eb39971_1
3fff8020_3fb4d7b800000000_10000_0 | 3fb4d7b8_1
555053ab_4a66efbf00000000_10000_0 | 4a66efbf_1
2b3dffff_355c8b7700000000_10000_0 | 355c8b77_1
1c7feff0_2dfff7f800000000_10000_0 | 2dfff7f8_1
3b49862d_3d63227d00000000_10000_0 | 3d63227d_1
409ffffb_400f1bbb00000000_10000_0 | 400f1bbb_1
417dff7f_407eff3f00000000_10000_0 | 407eff3f_1
25effbff_32af43f900000000_10000_0 | 32af43f9_1
410203ff_4036706400000000_10000_0 | 40367064_1
6f0f7ffe_573faa9700000000_10000_0 | 573faa97_1
3f77feff_3f7bf75d00000000_10000_0 | 3f7bf75d_1
3e7ffe08_3effff0400000000_10000_0 | 3effff04_1
3fff80fe_3fb4d80700000000_10000_0 | 3fb4d807_1
3f93fffe_3f89a31f00000000_10000_0 | 3f89a31f_1
43feff7f_41b4aa2d00000000_10000_0 | 41b4aa2d_1
43fff0ff_41b4ffa600000000_10000_0 | 41b4ffa6_1
45f00200_42af462a00000000_10000_0 | 42af462a_1
46ffbfbe_4334ee3a00000000_10000_0 | 4334ee3a_1
500003fb_47b507c400000000_10000_0 | 47b507c4_1
40ffff7b_403504c500000000_10000_0 | 403504c5_1
16a45e67_2b110c8900000000_10000_0 | 2b110c89_1
427c00ff_40fdfe7d00000000_10000_0 | 40fdfe7d_1
4bffff9f_45b504d100000000_10000_0 | 45b504d1_1
5f800120_4f80009000000000_10000_0 | 4f800090_1
3dd9cc34_3ea6f7a600000000_10000_0 | 3ea6f7a6_1
118007ff_2880040000000000_10000_0 | 28800400_1
3e097f06_3ebb9d3100000000_10000_0 | 3ebb9d31_1
420100fe_40b5ba5100000000_10000_0 | 40b5ba51_1
4e01fbff_46b66ac700000000_10000_0 | 46b66ac7_1
4df9ee9b_46b2dc7300000000_10000_0 | 46b2dc73_1
07c00002_239cc47200000000_10000_0 | 239cc472_1
5e9f3432_4f0ec07b00000000_10000_0 | 4f0ec07b_1
21dfc000_30a93bcc00000000_10000_0 | 30a93bcc_1
58baefcb_4c1aafbb00000000_10000_0 | 4c1aafbb_1
4379f063_417cf38c00000000_10000_0 | 417cf38c_1
407fdff7_3fffeffb00000000_10000_0 | 3fffeffb_1
4f3ffff8_475db3d300000000_10000_0 | 475db3d3_1
6505fffe_523936a000000000_10000_0 | 523936a0_1
7e880020_5f03f08b00000000_10000_0 | 5f03f08b_1
33a0000e_398f1bc400000000_10000_0 | 398f1bc4_1
3a0de408_3cbe96b200000000_10000_0 | 3cbe96b2_1
017fff3f_207fffa000000000_10000_0 | 207fffa0_1
418fffdf_4087c3a700000000_10000_0 | 4087c3a7_1
41f7fffb_40b22b1f00000000_10000_0 | 40b22b1f_1
2f000042_3735052200000000_10000_0 | 37350522_1
4fff803e_47b4d7c300000000_10000_0 | 47b4d7c3_1
437efff8_417f7fdc00000000_10000_0 | 417f7fdc_1
37fffdf0_3bb5043900000000_10000_0 | 3bb50439_1
48000018_43b5050500000000_10000_0 | 43b50505_1
49b6ec44_4499044c00000000_10000_0 | 4499044c_1
31dffffe_38a953fd00000000_10000_0 | 38a953fd_1
407ff7f6_3ffffbfb00000000_10000_0 | 3ffffbfb_1
4bfffbfe_45b5038900000000_10000_0 | 45b50389_1
4e6007ff_46ef7b9700000000_10000_0 | 46ef7b97_1
5e89fde3_4f04e6ea00000000_10000_0 | 4f04e6ea_1
426fffef_40f7deed00000000_10000_0 | 40f7deed_1
407c01fe_3ffdfefd00000000_10000_0 | 3ffdfefd_1
41bffffc_409cc46f00000000_10000_0 | 409cc46f_1
38f81ffe_3c32369e00000000_10000_0 | 3c32369e_1
3e801ffb_3f000ffd00000000_10000_0 | 3f000ffd_1
41f4ba4e_40b0fd3800000000_10000_0 | 40b0fd38_1
3ef074cb_3f2f700f00000000_10000_0 | 3f2f700f_1
17ff01fe_2bb4ab0f00000000_10000_0 | 2bb4ab0f_1
3cfe0020_3e344f9f00000000_10000_0 | 3e344f9f_1
3e03fff0_3eb7d36a00000000_10000_0 | 3eb7d36a_1
413622e2_4057eebf00000000_10000_0 | 4057eebf_1
017ea261_207f50f500000000_10000_0 | 207f50f5_1
3eeff0b9_3f2f3fdb00000000_10000_0 | 3f2f3fdb_1
7a8803ff_5d03f26c00000000_10000_0 | 5d03f26c_1
3ef80010_3f322b2600000000_10000_0 | 3f322b26_1
3f808fff_3f8047ec00000000_10000_0 | 3f8047ec_1
5ff3ffff_4fb0b9cd00000000_10000_0 | 4fb0b9cd_1
2680007f_3300004000000000_10000_0 | 33000040_1
2680006e_3300003700000000_10000_0 | 33000037_1
4e7ffffa_46fffffd00000000_10000_0 | 46fffffd_1
4201ffff_40b66d9600000000_10000_0 | 40b66d96_1
4c9fa347_460ef24000000000_10000_0 | 460ef240_1
4f802800_478013ff00000000_10000_0 | 478013ff_1
72e7678f_592c1a9f00000000_10000_0 | 592c1a9f_1
4080801f_4000400000000000_10000_0 | 40004000_1
33800801_3980040100000000_10000_0 | 39800401_1
418c5c1f_4086099c00000000_10000_0 | 4086099c_1
08ffc07e_2434ee7e00000000_10000_0 | 2434ee7e_1
3f000009_3f3504fa00000000_10000_0 | 3f3504fa_1
3f81fff8_3f80feff00000000_10000_0 | 3f80feff_1
2b7ffffd_357fffff00000000_10000_0 | 357fffff_1
33322b88_3955918e00000000_10000_0 | 3955918e_1
5fea4de0_4fad2dce00000000_10000_0 | 4fad2dce_1
4f00008e_4735055800000000_10000_0 | 47350558_1
4b80000b_4580000600000000_10000_0 | 45800006_1
3f81ffbf_3f80fee200000000_10000_0 | 3f80fee2_1
4b7ffe7f_457fff4000000000_10000_0 | 457fff40_1
43fffee0_41b5048e00000000_10000_0 | 41b5048e_1
4e800207_4700010400000000_10000_0 | 47000104_1
3efdffef_3f344f8e00000000_10000_0 | 3f344f8e_1
4e03ffe0_46b7d35f00000000_10000_0 | 46b7d35f_1
3d3490b7_3e56ffd500000000_10000_0 | 3e56ffd5_1
3e603fff_3eef998400000000_10000_0 | 3eef9984_1
5effff82_4f3504c700000000_10000_0 | 4f3504c7_1
3f800083_3f80004200000000_10000_0 | 3f800042_1
40e3a987_402ab4e800000000_10000_0 | 402ab4e8_1
3d35bb6e_3e57b16300000000_10000_0 | 3e57b163_1
3ee72601_3f2c023c00000000_10000_0 | 3f2c023c_1
587c003f_4bfdfe1c00000000_10000_0 | 4bfdfe1c_1
2b7ddfff_357eef6f00000000_10000_0 | 357eef6f_1
7ef77fff_5f31fd2000000000_10000_0 | 5f31fd20_1
2cddd520_362881c200000000_10000_0 | 362881c2_1
5e1fdffe_4eca4e8300000000_10000_0 | 4eca4e83_1
407ffc07_3ffffe0400000000_10000_0 | 3ffffe04_1
3ef07fff_3f2f742600000000_10000_0 | 3f2f7426_1
4e63ffff_46f1983e00000000_10000_0 | 46f1983e_1
4e2aac3e_46d106e300000000_10000_0 | 46d106e3_1
5fff001e_4fb4aa6500000000_10000_0 | 4fb4aa65_1
4effc03e_4734ee6800000000_10000_0 | 4734ee68_1
41d1d932_40a3e45d00000000_10000_0 | 40a3e45d_1
3f7bff00_3f7dfd7b00000000_10000_0 | 3f7dfd7b_1
3e0007fc_3eb50a9900000000_10000_0 | 3eb50a99_1
407e0040_3ffeffa000000000_10000_0 | 3ffeffa0_1
063ffffc_22ddb3d500000000_10000_0 | 22ddb3d5_1
7173f1d2_5879e64e00000000_10000_0 | 5879e64e_1
4e778000_46fbb6d100000000_10000_0 | 46fbb6d1_1
3fa68738_3f91ffa900000000_10000_0 | 3f91ffa9_1
7edffbff_5f29527a00000000_10000_0 | 5f29527a_1
7e9b90d4_5f0d1c8200000000_10000_0 | 5f0d1c82_1
4bfefff7_45b4aa5700000000_10000_0 | 45b4aa57_1
4fefefff_47af3f9700000000_10000_0 | 47af3f97_1
3d78001e_3e7bf7ef00000000_10000_0 | 3e7bf7ef_1
23801fbf_31800fdf00000000_10000_0 | 31800fdf_1
419c064c_408d51bf00000000_10000_0 | 408d51bf_1
5f7ff7ef_4f7ffbf800000000_10000_0 | 4f7ffbf8_1
3dfeffef_3eb4aa5500000000_10000_0 | 3eb4aa55_1
4e8000f7_4700007c00000000_10000_0 | 4700007c_1
0d6c0f5a_2675d3f100000000_10000_0 | 2675d3f1_1
4610003e_42c0002a00000000_10000_0 | 42c0002a_1
3e803ffc_3f001ffb00000000_10000_0 | 3f001ffb_1
390800ff_3c3a97d800000000_10000_0 | 3c3a97d8_1
40fff83e_4035023600000000_10000_0 | 40350236_1
40fffebf_4035048200000000_10000_0 | 40350482_1
40000020_3fb5050a00000000_10000_0 | 3fb5050a_1
40c8ec08_40205e4e00000000_10000_0 | 40205e4e_1
3e7fffc2_3effffe100000000_10000_0 | 3effffe1_1
4eaa3527_47139a4f00000000_10000_0 | 47139a4f_1
3c80001d_3e00000f00000000_10000_0 | 3e00000f_1
4100009f_4035056400000000_10000_0 | 40350564_1
3f42ac23_3f5f3d7700000000_10000_0 | 3f5f3d77_1
41000060_4035053800000000_10000_0 | 40350538_1
402f4615_3fd3d35b00000000_10000_0 | 3fd3d35b_1
4e0003ef_46b507bc00000000_10000_0 | 46b507bc_1
013fe5d0_205da4b900000000_10000_0 | 205da4b9_1
40ffbfbf_4034ee3b00000000_10000_0 | 4034ee3b_1
5d800040_4e80002000000000_10000_0 | 4e800020_1
5ee000fe_4f29545e00000000_10000_0 | 4f29545e_1
5f80ffbe_4f807fa000000000_10000_0 | 4f807fa0_1
41ffbff7_40b4ee4e00000000_10000_0 | 40b4ee4e_1
50c5371b_481ee1d800000000_10000_0 | 481ee1d8_1
4e7fff0f_46ffff8800000000_10000_0 | 46ffff88_1
5e84001f_4f01fc1f00000000_10000_0 | 4f01fc1f_1
5f883ffe_4f840f8200000000_10000_0 | 4f840f82_1
41000000_403504f400000000_10000_0 | 403504f4_1
3f000208_3f35066300000000_10000_0 | 3f350663_1
3b6ffdfe_3d77dded00000000_10000_0 | 3d77dded_1
4f020400_4736706500000000_10000_0 | 47367065_1
29003ffe_3435322e00000000_10000_0 | 3435322e_1
5e7bfff6_4efdfdf700000000_10000_0 | 4efdfdf7_1
3d877fff_3e83b25600000000_10000_0 | 3e83b256_1
477dff7f_437eff3f00000000_10000_0 | 437eff3f_1
2bb4e896_35982c0300000000_10000_0 | 35982c03_1
14803fff_2a001ffc00000000_10000_0 | 2a001ffc_1
0102ffff_203720dd00000000_10000_0 | 203720dd_1
407feef4_3ffff77a00000000_10000_0 | 3ffff77a_1
56fe0004_4b344f9500000000_10000_0 | 4b344f95_1
1ab9f9ad_2d1a49c600000000_10000_0 | 2d1a49c6_1
62fffef7_5135049600000000_10000_0 | 51350496_1
3cdfffef_3e2953f700000000_10000_0 | 3e2953f7_1
338914e2_3984768600000000_10000_0 | 39847686_1
41fff008_40b4ff4e00000000_10000_0 | 40b4ff4e_1
4f003efe_4735317900000000_10000_0 | 47353179_1
48fc03ff_44339ae900000000_10000_0 | 44339ae9_1
017ffff4_207ffffa00000000_10000_0 | 207ffffa_1
3e01fffd_3eb66d9400000000_10000_0 | 3eb66d94_1
0980003f_2480002000000000_10000_0 | 24800020_1
4f000041_4735052200000000_10000_0 | 47350522_1
414689ea_4061723000000000_10000_0 | 40617230_1
21028000_3036c75000000000_10000_0 | 3036c750_1
4e807dfe_47003ef000000000_10000_0 | 47003ef0_1
4f7ffc7f_477ffe4000000000_10000_0 | 477ffe40_1
4f06ffff_4739e73800000000_10000_0 | 4739e738_1
417fffb7_407fffdc00000000_10000_0 | 407fffdc_1
418001f6_408000fb00000000_10000_0 | 408000fb_1
5e5a16ad_4eec490100000000_10000_0 | 4eec4901_1
4f7fdffe_477fefff00000000_10000_0 | 477fefff_1
43061803_4139473900000000_10000_0 | 41394739_1
4831d5e4_43d55e3400000000_10000_0 | 43d55e34_1
3f7fefef_3f7ff7f800000000_10000_0 | 3f7ff7f8_1
45fff7fc_42b5021e00000000_10000_0 | 42b5021e_1
3e8482ad_3f023c5700000000_10000_0 | 3f023c57_1
5d8000df_4e80007000000000_10000_0 | 4e800070_1
33800000_3980000000000000_00000_0 | 39800000_1
3ff7fff0_3fb22b1b00000000_10000_0 | 3fb22b1b_1
5fd9fce4_4fa70a4e00000000_10000_0 | 4fa70a4e_1
3e08000f_3eba973300000000_10000_0 | 3eba9733_1
407ff7be_3ffffbdf00000000_10000_0 | 3ffffbdf_1
3ffffc1f_3fb5039500000000_10000_0 | 3fb50395_1
26810000_33007fc100000000_10000_0 | 33007fc1_1
470fffdf_433fffea00000000_10000_0 | 433fffea_1
40fffbdf_4035037e00000000_10000_0 | 4035037e_1
5f800ffc_4f8007fe00000000_10000_0 | 4f8007fe_1
7e820002_5f00ff0300000000_10000_0 | 5f00ff03_1
40e80000_402c534600000000_10000_0 | 402c5346_1
5d7fc3ff_4e7fe1fe00000000_10000_0 | 4e7fe1fe_1
407cec92_3ffe751900000000_10000_0 | 3ffe7519_1
3e000101_3eb505a900000000_10000_0 | 3eb505a9_1
0116cfd4_20447d1f00000000_10000_0 | 20447d1f_1
4fc84eec_47a01f8f00000000_10000_0 | 47a01f8f_1
1a258907_2ccddb5900000000_10000_0 | 2ccddb59_1
4e7f8002_46ffbff900000000_10000_0 | 46ffbff9_1
3f52030a_3f67de5c00000000_10000_0 | 3f67de5c_1
5f04fffe_4f38855f00000000_10000_0 | 4f38855f_1
5e000802_4eb50a9d00000000_10000_0 | 4eb50a9d_1
5f7aa3f9_4f7d4e5c00000000_10000_0 | 4f7d4e5c_1
4d7bfff7_467dfdf800000000_10000_0 | 467dfdf8_1
4f7003ff_4777e10600000000_10000_0 | 4777e106_1
43fdfffe_41b44f9300000000_10000_0 | 41b44f93_1
40fc0010_4033998300000000_10000_0 | 40339983_1
410ffff6_403ffffa00000000_10000_0 | 403ffffa_1
3fffc7fe_3fb4f12500000000_10000_0 | 3fb4f125_1
44800403_4200020200000000_10000_0 | 42000202_1
48621bd3_43f0973000000000_10000_0 | 43f09730_1
3d8023fe_3e8011fe00000000_10000_0 | 3e8011fe_1
5e3fdae9_4edd9e6d00000000_10000_0 | 4edd9e6d_1
4040001f_3fddb3ea00000000_10000_0 | 3fddb3ea_1
3fffdbfe_3fb4f83800000000_10000_0 | 3fb4f838_1
4bb4a448_45980f4600000000_10000_0 | 45980f46_1
5f001fff_4f351b9200000000_10000_0 | 4f351b92_1
3ea00800_3f0f1f5100000000_10000_0 | 3f0f1f51_1
2a1104f9_34c0adad00000000_10000_0 | 34c0adad_1
7efc0008_5f33998000000000_10000_0 | 5f339980_1
3f084000_3f3ac30b00000000_10000_0 | 3f3ac30b_1
5f5c0000_4f6d518000000000_10000_0 | 4f6d5180_1
3e0087ff_3eb5650400000000_10000_0 | 3eb56504_1
4e000f00_46b50f8f00000000_10000_0 | 46b50f8f_1
4177dfff_407be79d00000000_10000_0 | 407be79d_1
4bfffff7_45b504f100000000_10000_0 | 45b504f1_1
411000ff_404000aa00000000_10000_0 | 404000aa_1
4e9fffe0_470f1baf00000000_10000_0 | 470f1baf_1
40c1d455_401d832f00000000_10000_0 | 401d832f_1
41fffbff_40b5038900000000_10000_0 | 40b50389_1
5f010080_4f35b9f900000000_10000_0 | 4f35b9f9_1
43efffff_41af456f00000000_10000_0 | 41af456f_1
3f5fffff_3f6f775100000000_10000_0 | 3f6f7751_1
417bffbf_407dfddc00000000_10000_0 | 407dfddc_1
3d9fff7e_3e8f1b8300000000_10000_0 | 3e8f1b83_1
3e80400e_3f00200300000000_10000_0 | 3f002003_1
5f4892c3_4f62992700000000_10000_0 | 4f629927_1
3a7ffff1_3cfffff900000000_10000_0 | 3cfffff9_1
5e1f9cc2_4eca23f400000000_10000_0 | 4eca23f4_1
3efdf000_3f3449e600000000_10000_0 | 3f3449e6_1
35fbfff8_3ab3997a00000000_10000_0 | 3ab3997a_1
3ebbcb44_3f1b0a6f00000000_10000_0 | 3f1b0a6f_1
3fb3b27d_3f97a96000000000_10000_0 | 3f97a960_1
3ef7bfff_3f32142200000000_10000_0 | 3f321422_1
3ff8000f_3fb22b2600000000_10000_0 | 3fb22b26_1
4efffa00_473502d500000000_10000_0 | 473502d5_1
3dfc0400_3eb39aea00000000_10000_0 | 3eb39aea_1
12269bb5_28ce85dd00000000_10000_0 | 28ce85dd_1
295fffff_346f775100000000_10000_0 | 346f7751_1
4a626b06_44f0c14f00000000_10000_0 | 44f0c14f_1
3d61de80_3e70768e00000000_10000_0 | 3e70768e_1
39680000_3c73b46a00000000_10000_0 | 3c73b46a_1
4167f09c_4073ac5500000000_10000_0 | 4073ac55_1
39840007_3c81fc1400000000_10000_0 | 3c81fc14_1
6a8013ff_55000a0000000000_10000_0 | 55000a00_1
26fe0020_33344f9f00000000_10000_0 | 33344f9f_1
042001ff_21ca640600000000_10000_0 | 21ca6406_1
70feffbe_5834aa4300000000_10000_0 | 5834aa43_1
4bc03fff_459cde8f00000000_10000_0 | 459cde8f_1
441ed7f6_41c9a73000000000_10000_0 | 41c9a730_1
418401fe_4081fd0b00000000_10000_0 | 4081fd0b_1
3e200001_3eca62c300000000_10000_0 | 3eca62c3_1
0103dffe_2037bd2b00000000_10000_0 | 2037bd2b_1
579a5756_4b8c8e0c00000000_10000_0 | 4b8c8e0c_1
4a807ffa_45003fee00000000_10000_0 | 45003fee_1
3e000220_3eb5067400000000_10000_0 | 3eb50674_1
5f2a7168_4f50e2d800000000_10000_0 | 4f50e2d8_1
4bffff7a_45b504c400000000_10000_0 | 45b504c4_1
3eea901b_3f2d464600000000_10000_0 | 3f2d4646_1
38801dff_3c000eff00000000_10000_0 | 3c000eff_1
3481dfff_3a00ef2100000000_10000_0 | 3a00ef21_1
5f800042_4f80002100000000_10000_0 | 4f800021_1
431ca44d_4148402700000000_10000_0 | 41484027_1
010f7fff_203faa9800000000_10000_0 | 203faa98_1
3f7c2000_3f7e0e1c00000000_10000_0 | 3f7e0e1c_1
3e01fbfe_3eb66ac600000000_10000_0 | 3eb66ac6_1
4f7fc000_477fdffe00000000_10000_0 | 477fdffe_1
5d0ffc00_4e3ffd5600000000_10000_0 | 4e3ffd56_1
4b90ffff_45883c2f00000000_10000_0 | 45883c2f_1
401fd260_3fca45e500000000_10000_0 | 3fca45e5_1
41ffffc4_40b504de00000000_10000_0 | 40b504de_1
3defeffe_3eaf3f9700000000_10000_0 | 3eaf3f97_1
4167a44e_4073843c00000000_10000_0 | 4073843c_1
7dd27183_5ea41fcd00000000_10000_0 | 5ea41fcd_1
3f783ffe_3f7c186000000000_10000_0 | 3f7c1860_1
5e7ff600_4efffb0000000000_10000_0 | 4efffb00_1
3effebff_3f34fde100000000_10000_0 | 3f34fde1_1
47000005_433504f700000000_10000_0 | 433504f7_1
4f040001_4737d37600000000_10000_0 | 4737d376_1
61a6f977_509231b500000000_10000_0 | 509231b5_1
0131c592_2055546900000000_10000_0 | 20555469_1
3f7fb000_3f7fd7fd00000000_10000_0 | 3f7fd7fd_1
3f8103fe_3f8081be00000000_10000_0 | 3f8081be_1
41822cec_4081154a00000000_10000_0 | 4081154a_1
5e87effe_4f03e8b800000000_10000_0 | 4f03e8b8_1
41800000_4080000000000000_00000_0 | 40800000_1
4b800088_4580004400000000_10000_0 | 45800044_1
500037fe_47b52c8700000000_10000_0 | 47b52c87_1
017ffe02_207fff0100000000_10000_0 | 207fff01_1
4fffdffd_47b4f9a200000000_10000_0 | 47b4f9a2_1
24ff7efe_3234d75100000000_10000_0 | 3234d751_1
3a808400_3d0041f000000000_10000_0 | 3d0041f0_1
3bfffffe_3db504f300000000_10000_0 | 3db504f3_1
5e800203_4f00010200000000_10000_0 | 4f000102_1
3f528a5f_3f68290500000000_10000_0 | 3f682905_1
5271ffff_48f8e6ce00000000_10000_0 | 48f8e6ce_1
3ea00001_3f0f1bbe00000000_10000_0 | 3f0f1bbe_1
43c4e985_419ec29400000000_10000_0 | 419ec294_1
44f4adbf_4230f8ae00000000_10000_0 | 4230f8ae_1
01600003_206f775300000000_10000_0 | 206f7753_1
4300023f_4135068a00000000_10000_0 | 4135068a_1
5f7fc003_4f7fe00000000000_10000_0 | 4f7fe000_1
41c000fe_409cc4d900000000_10000_0 | 409cc4d9_1
4f5cd52b_476dc45e00000000_10000_0 | 476dc45e_1
40ffff3e_403504af00000000_10000_0 | 403504af_1
4fdfffef_47a953f700000000_10000_0 | 47a953f7_1
40000017_3fb5050400000000_10000_0 | 3fb50504_1
4a0006ff_44b509e600000000_10000_0 | 44b509e6_1
49ffbffe_44b4ee5100000000_10000_0 | 44b4ee51_1
415fff80_406f770d00000000_10000_0 | 406f770d_1
3dc0000e_3e9cc47700000000_10000_0 | 3e9cc477_1
407fc07e_3fffe03e00000000_10000_0 | 3fffe03e_1
4fff7e00_47b4d6f800000000_10000_0 | 47b4d6f8_1
4900043e_443507f400000000_10000_0 | 443507f4_1
3e000004_3eb504f700000000_10000_0 | 3eb504f7_1
3cffefff_3e34ff4b00000000_10000_0 | 3e34ff4b_1
3ebffffa_3f1cc46f00000000_10000_0 | 3f1cc46f_1
3e00008e_3eb5055800000000_10000_0 | 3eb50558_1
060407fe_22b7d90600000000_10000_0 | 22b7d906_1
3d80000f_3e80000800000000_10000_0 | 3e800008_1
3e17fffe_3ec542e000000000_10000_0 | 3ec542e0_1
33f807ff_39b22e0000000000_10000_0 | 39b22e00_1
267fc200_32ffe0ff00000000_10000_0 | 32ffe0ff_1
4eba7d67_471a806000000000_10000_0 | 471a8060_1
3d800040_3e80002000000000_10000_0 | 3e800020_1
40043c7a_3fb7fd8d00000000_10000_0 | 3fb7fd8d_1
4ba7ffff_4592a47600000000_10000_0 | 4592a476_1
4107fbff_403a946a00000000_10000_0 | 403a946a_1
3f643ac4_3f71b75f00000000_10000_0 | 3f71b75f_1
3f7efe00_3f7f7ee000000000_10000_0 | 3f7f7ee0_1
40801bff_40000dff00000000_10000_0 | 40000dff_1
417ffff7_407ffffc00000000_10000_0 | 407ffffc_1
3f071987_3f39f8cb00000000_10000_0 | 3f39f8cb_1
