3f09894d_3f3ba43300000000_10000_0 | 3f3ba433_1
4e8003ff_470001ff00000000_10000_0 | 470001ff_1
4f6ffdff_4777ddec00000000_10000_0 | 4777ddec_1
4e8001ff_470000ff00000000_10000_0 | 470000ff_1
4e8000ff_4700007f00000000_10000_0 | 4700007f_1
4e80007f_4700003f00000000_10000_0 | 4700003f_1
4e80003f_4700001f00000000_10000_0 | 4700001f_1
4e80001f_4700000f00000000_10000_0 | 4700000f_1
33810008_39807fc400000000_10000_0 | 39807fc4_1
4e80000f_4700000700000000_10000_0 | 47000007_1
4e800007_4700000300000000_10000_0 | 47000003_1
41a50514_4091560000000000_10000_0 | 40915600_1
4e800003_4700000100000000_10000_0 | 47000001_1
4f000000_473504f300000000_10000_0 | 473504f3_1
5e803eff_4f001f7b00000000_10000_0 | 4f001f7b_1
4f000001_473504f300000000_10000_0 | 473504f3_1
457fc03f_427fe01d00000000_10000_0 | 427fe01d_1
4f000002_473504f400000000_10000_0 | 473504f4_1
5e0027fe_4eb5213800000000_10000_0 | 4eb52138_1
4f000004_473504f600000000_10000_0 | 473504f6_1
5f04001f_4f37d38a00000000_10000_0 | 4f37d38a_1
4f000008_473504f800000000_10000_0 | 473504f8_1
3e112a08_3ec0c64900000000_10000_0 | 3ec0c649_1
4f000010_473504fe00000000_10000_0 | 473504fe_1
4f000020_4735050900000000_10000_0 | 47350509_1
4f000040_4735052000000000_10000_0 | 47350520_1
4301ff7f_41366d3b00000000_10000_0 | 41366d3b_1
4f000080_4735054d00000000_10000_0 | 4735054d_1
01780000_207bf7df00000000_10000_0 | 207bf7df_1
4f000100_473505a800000000_10000_0 | 473505a8_1
4f000200_4735065d00000000_10000_0 | 4735065d_1
439fffbe_418f1b9f00000000_10000_0 | 418f1b9f_1
4f000400_473507c700000000_10000_0 | 473507c7_1
4f000800_47350a9b00000000_10000_0 | 47350a9b_1
408bb990_4005bbe700000000_10000_0 | 4005bbe7_1
4f001000_4735104300000000_10000_0 | 47351043_1
4f002000_47351b9200000000_10000_0 | 47351b92_1
4f004000_4735322e00000000_10000_0 | 4735322e_1
4f008000_47355f5f00000000_10000_0 | 47355f5f_1
4f010000_4735b99d00000000_10000_0 | 4735b99d_1
4f020000_47366d9500000000_10000_0 | 47366d95_1
4f040000_4737d37500000000_10000_0 | 4737d375_1
419ffe00_408f1ad700000000_10000_0 | 408f1ad7_1
4f080000_473a972800000000_10000_0 | 473a9728_1
4f100000_4740000000000000_00000_0 | 47400000_1
3f7ff01f_3f7ff80f00000000_10000_0 | 3f7ff80f_1
4f200000_474a62c100000000_10000_0 | 474a62c1_1
4f400000_475db3d700000000_10000_0 | 475db3d7_1
39feffff_3cb4aa5900000000_10000_0 | 3cb4aa59_1
4f600000_476f775000000000_10000_0 | 476f7750_1
3e0103ff_3eb5bc6e00000000_10000_0 | 3eb5bc6e_1
4f700000_4777def500000000_10000_0 | 4777def5_1
7dffff9e_5eb504d000000000_10000_0 | 5eb504d0_1
4f780000_477bf7df00000000_10000_0 | 477bf7df_1
7eebffff_5f2dcdf200000000_10000_0 | 5f2dcdf2_1
4f7c0000_477dfdfb00000000_10000_0 | 477dfdfb_1
40001001_3fb5104300000000_10000_0 | 3fb51043_1
4f7e0000_477eff7f00000000_10000_0 | 477eff7f_1
4f7f0000_477f7fdf00000000_10000_0 | 477f7fdf_1
4f7f8000_477fbff700000000_10000_0 | 477fbff7_1
588001ff_4c0000ff00000000_10000_0 | 4c0000ff_1
4f7fc000_477fdffd00000000_10000_0 | 477fdffd_1
4f7fe000_477fefff00000000_10000_0 | 477fefff_1
4f7ff000_477ff7ff00000000_10000_0 | 477ff7ff_1
4f7ff800_477ffbff00000000_10000_0 | 477ffbff_1
4fff7f80_47b4d77f00000000_10000_0 | 47b4d77f_1
4f7ffc00_477ffdff00000000_10000_0 | 477ffdff_1
41c88586_40a0355f00000000_10000_0 | 40a0355f_1
4f7ffe00_477ffeff00000000_10000_0 | 477ffeff_1
41004003_4035323000000000_10000_0 | 40353230_1
4f7fff00_477fff7f00000000_10000_0 | 477fff7f_1
4f7fff80_477fffbf00000000_10000_0 | 477fffbf_1
4f7fffc0_477fffdf00000000_10000_0 | 477fffdf_1
24040e69_31b7dd7d00000000_10000_0 | 31b7dd7d_1
4f7fffe0_477fffef00000000_10000_0 | 477fffef_1
4f7ffff0_477ffff700000000_10000_0 | 477ffff7_1
41925bca_4088df2f00000000_10000_0 | 4088df2f_1
4f7ffff8_477ffffb00000000_10000_0 | 477ffffb_1
3fffffb7_3fb504d900000000_10000_0 | 3fb504d9_1
4f7ffffc_477ffffd00000000_10000_0 | 477ffffd_1
4ff80ffe_47b230de00000000_10000_0 | 47b230de_1
4f7ffffe_477ffffe00000000_10000_0 | 477ffffe_1
4f7fffff_477fffff00000000_10000_0 | 477fffff_1
4f7ffffd_477ffffe00000000_10000_0 | 477ffffe_1
4ef80000_47322b2000000000_10000_0 | 47322b20_1
4f7ffffb_477ffffd00000000_10000_0 | 477ffffd_1
4f7ffff7_477ffffb00000000_10000_0 | 477ffffb_1
4f7fffef_477ffff700000000_10000_0 | 477ffff7_1
4f7fffdf_477fffef00000000_10000_0 | 477fffef_1
4f7fffbf_477fffdf00000000_10000_0 | 477fffdf_1
3f22182c_3f4bb4c200000000_10000_0 | 3f4bb4c2_1
4f7fff7f_477fffbf00000000_10000_0 | 477fffbf_1
4f7ffeff_477fff7f00000000_10000_0 | 477fff7f_1
3887fbfe_3c03ee8900000000_10000_0 | 3c03ee89_1
4f7ffdff_477ffeff00000000_10000_0 | 477ffeff_1
4f7ffbff_477ffdff00000000_10000_0 | 477ffdff_1
4f7ff7ff_477ffbff00000000_10000_0 | 477ffbff_1
53fffeee_49b5049200000000_10000_0 | 49b50492_1
4f7fefff_477ff7ff00000000_10000_0 | 477ff7ff_1
4f7fdfff_477feffe00000000_10000_0 | 477feffe_1
4f7fbfff_477fdffd00000000_10000_0 | 477fdffd_1
4f7f7fff_477fbff700000000_10000_0 | 477fbff7_1
4f7effff_477f7fdf00000000_10000_0 | 477f7fdf_1
3a7c0003_3cfdfdfd00000000_10000_0 | 3cfdfdfd_1
4f7dffff_477eff7e00000000_10000_0 | 477eff7e_1
3ff80ffe_3fb230de00000000_10000_0 | 3fb230de_1
4f7bffff_477dfdfb00000000_10000_0 | 477dfdfb_1
4f77ffff_477bf7de00000000_10000_0 | 477bf7de_1
4f6fffff_4777def500000000_10000_0 | 4777def5_1
4f5fffff_476f775000000000_10000_0 | 476f7750_1
4f3fffff_475db3d600000000_10000_0 | 475db3d6_1
4f1fffff_474a62c100000000_10000_0 | 474a62c1_1
4050bd8f_3fe72a6800000000_10000_0 | 3fe72a68_1
4f0fffff_473fffff00000000_10000_0 | 473fffff_1
4ffefffe_47b4aa5900000000_10000_0 | 47b4aa59_1
4f07ffff_473a972700000000_10000_0 | 473a9727_1
23a007ff_318f1f5000000000_10000_0 | 318f1f50_1
4f03ffff_4737d37400000000_10000_0 | 4737d374_1
4f01ffff_47366d9500000000_10000_0 | 47366d95_1
4f00ffff_4735b99d00000000_10000_0 | 4735b99d_1
5ebe0a23_4f1bf70700000000_10000_0 | 4f1bf707_1
4f007fff_47355f5e00000000_10000_0 | 47355f5e_1
72ff9fff_5934e2fe00000000_10000_0 | 5934e2fe_1
4f003fff_4735322e00000000_10000_0 | 4735322e_1
4f001fff_47351b9100000000_10000_0 | 47351b91_1
33cebfd2_39a2ad6400000000_10000_0 | 39a2ad64_1
4f000fff_4735104200000000_10000_0 | 47351042_1
4f0007ff_47350a9a00000000_10000_0 | 47350a9a_1
4184ffff_408279de00000000_10000_0 | 408279de_1
4f0003ff_473507c600000000_10000_0 | 473507c6_1
41608149_406fbc6100000000_10000_0 | 406fbc61_1
4f0001ff_4735065c00000000_10000_0 | 4735065c_1
4f0000ff_473505a700000000_10000_0 | 473505a7_1
01700002_2077def600000000_10000_0 | 2077def6_1
4f00007f_4735054d00000000_10000_0 | 4735054d_1
4f00003f_4735051f00000000_10000_0 | 4735051f_1
3f610000_3f70000000000000_00000_0 | 3f700000_1
4f00001f_4735050900000000_10000_0 | 47350509_1
4a008006_44b55f6300000000_10000_0 | 44b55f63_1
4f00000f_473504fd00000000_10000_0 | 473504fd_1
3df803ff_3eb22c8f00000000_10000_0 | 3eb22c8f_1
4f000007_473504f800000000_10000_0 | 473504f8_1
45807ff7_42803feb00000000_10000_0 | 42803feb_1
4f000003_473504f500000000_10000_0 | 473504f5_1
4f800000_4780000000000000_00000_0 | 47800000_1
4f800001_4780000000000000_10000_0 | 47800000_1
4f80403f_4780201b00000000_10000_0 | 4780201b_1
4f800002_4780000000000000_10000_0 | 47800000_1
47800180_438000bf00000000_10000_0 | 438000bf_1
4f800004_4780000100000000_10000_0 | 47800001_1
387bffff_3bfdfdfb00000000_10000_0 | 3bfdfdfb_1
4f800008_4780000300000000_10000_0 | 47800003_1
4bb469f1_4597f6b600000000_10000_0 | 4597f6b6_1
4f800010_4780000700000000_10000_0 | 47800007_1
7eff7f00_5f34d75100000000_10000_0 | 5f34d751_1
4f800020_4780000f00000000_10000_0 | 4780000f_1
39ee0000_3cae8a1500000000_10000_0 | 3cae8a15_1
4f800040_4780001f00000000_10000_0 | 4780001f_1
5effffc3_4f3504dd00000000_10000_0 | 4f3504dd_1
4f800080_4780003f00000000_10000_0 | 4780003f_1
4f800100_4780007f00000000_10000_0 | 4780007f_1
4f800200_478000ff00000000_10000_0 | 478000ff_1
4f800400_478001ff00000000_10000_0 | 478001ff_1
4f800800_478003ff00000000_10000_0 | 478003ff_1
4f801000_478007ff00000000_10000_0 | 478007ff_1
4f802000_47800fff00000000_10000_0 | 47800fff_1
42c2cc4e_411de7cf00000000_10000_0 | 411de7cf_1
4f804000_47801ffc00000000_10000_0 | 47801ffc_1
4f808000_47803ff000000000_10000_0 | 47803ff0_1
4f810000_47807fc000000000_10000_0 | 47807fc0_1
377eff00_3b7f7f5f00000000_10000_0 | 3b7f7f5f_1
4f820000_4780ff0100000000_10000_0 | 4780ff01_1
4f840000_4781fc0f00000000_10000_0 | 4781fc0f_1
41fffe3f_40b5045400000000_10000_0 | 40b50454_1
4f880000_4783f07b00000000_10000_0 | 4783f07b_1
017fdffd_207feffd00000000_10000_0 | 207feffd_1
4f900000_4787c3b600000000_10000_0 | 4787c3b6_1
4fa00000_478f1bbc00000000_10000_0 | 478f1bbc_1
402278f9_3fcbf18c00000000_10000_0 | 3fcbf18c_1
4fc00000_479cc47000000000_10000_0 | 479cc470_1
4fe00000_47a953fd00000000_10000_0 | 47a953fd_1
40f35be7_40307e5500000000_10000_0 | 40307e55_1
4ff00000_47af456e00000000_10000_0 | 47af456e_1
4ff80000_47b22b2000000000_10000_0 | 47b22b20_1
4ffc0000_47b3997c00000000_10000_0 | 47b3997c_1
4f9dbf13_478e18d000000000_10000_0 | 478e18d0_1
4ffe0000_47b44f9300000000_10000_0 | 47b44f93_1
4fff0000_47b4aa5a00000000_10000_0 | 47b4aa5a_1
4fff8000_47b4d7ac00000000_10000_0 | 47b4d7ac_1
4fffc000_47b4ee5100000000_10000_0 | 47b4ee51_1
4fffe000_47b4f9a200000000_10000_0 | 47b4f9a2_1
4ffff000_47b4ff4a00000000_10000_0 | 47b4ff4a_1
4ffff800_47b5021f00000000_10000_0 | 47b5021f_1
4ffffc00_47b5038900000000_10000_0 | 47b50389_1
3e17ffff_3ec542e000000000_10000_0 | 3ec542e0_1
4ffffe00_47b5043e00000000_10000_0 | 47b5043e_1
27200000_334a62c100000000_10000_0 | 334a62c1_1
4fffff00_47b5049800000000_10000_0 | 47b50498_1
3f003efe_3f35317800000000_10000_0 | 3f353178_1
4fffff80_47b504c500000000_10000_0 | 47b504c5_1
3e3c700c_3edba2db00000000_10000_0 | 3edba2db_1
4fffffc0_47b504dc00000000_10000_0 | 47b504dc_1
4fffffe0_47b504e700000000_10000_0 | 47b504e7_1
5f03c89b_4f37acde00000000_10000_0 | 4f37acde_1
4ffffff0_47b504ed00000000_10000_0 | 47b504ed_1
4ffffff8_47b504f000000000_10000_0 | 47b504f0_1
671fffef_534a62b700000000_10000_0 | 534a62b7_1
4ffffffc_47b504f100000000_10000_0 | 47b504f1_1
41b2299c_4097033900000000_10000_0 | 40970339_1
4ffffffe_47b504f200000000_10000_0 | 47b504f2_1
4fffffff_47b504f200000000_10000_0 | 47b504f2_1
4ffffffd_47b504f200000000_10000_0 | 47b504f2_1
4ffffffb_47b504f100000000_10000_0 | 47b504f1_1
41208000_404ab3a500000000_10000_0 | 404ab3a5_1
4ffffff7_47b504f000000000_10000_0 | 47b504f0_1
3e7c5cc9_3efe2cba00000000_10000_0 | 3efe2cba_1
4fffffef_47b504ed00000000_10000_0 | 47b504ed_1
38f2b9ed_3c30438f00000000_10000_0 | 3c30438f_1
4fffffdf_47b504e700000000_10000_0 | 47b504e7_1
4fffffbf_47b504dc00000000_10000_0 | 47b504dc_1
37e9dbac_3bad039300000000_10000_0 | 3bad0393_1
4fffff7f_47b504c500000000_10000_0 | 47b504c5_1
4ffffeff_47b5049800000000_10000_0 | 47b50498_1
4ffffdff_47b5043d00000000_10000_0 | 47b5043d_1
4ffffbff_47b5038800000000_10000_0 | 47b50388_1
4e40003f_46ddb3fb00000000_10000_0 | 46ddb3fb_1
4ffff7ff_47b5021e00000000_10000_0 | 47b5021e_1
3f97ffff_3f8b7c1900000000_10000_0 | 3f8b7c19_1
4fffefff_47b4ff4a00000000_10000_0 | 47b4ff4a_1
4fffdfff_47b4f9a200000000_10000_0 | 47b4f9a2_1
4fffbfff_47b4ee5000000000_10000_0 | 47b4ee50_1
4fff7fff_47b4d7ab00000000_10000_0 | 47b4d7ab_1
4f600800_476f7b9700000000_10000_0 | 476f7b97_1
4ffeffff_47b4aa5900000000_10000_0 | 47b4aa59_1
4ffdffff_47b44f9300000000_10000_0 | 47b44f93_1
4ffbffff_47b3997c00000000_10000_0 | 47b3997c_1
3d5ec36b_3e6ecddc00000000_10000_0 | 3e6ecddc_1
4ff7ffff_47b22b1f00000000_10000_0 | 47b22b1f_1
3e5ffff6_3eef774b00000000_10000_0 | 3eef774b_1
4fefffff_47af456e00000000_10000_0 | 47af456e_1
4ef7e000_47321fa100000000_10000_0 | 47321fa1_1
4fdfffff_47a953fc00000000_10000_0 | 47a953fc_1
3e880200_3f03f17300000000_10000_0 | 3f03f173_1
4fbfffff_479cc47000000000_10000_0 | 479cc470_1
50d45a0c_4824ddde00000000_10000_0 | 4824ddde_1
4f9fffff_478f1bbc00000000_10000_0 | 478f1bbc_1
4f8fffff_4787c3b500000000_10000_0 | 4787c3b5_1
4f87ffff_4783f07a00000000_10000_0 | 4783f07a_1
4f83ffff_4781fc0f00000000_10000_0 | 4781fc0f_1
4f81ffff_4780ff0100000000_10000_0 | 4780ff01_1
4f80ffff_47807fbf00000000_10000_0 | 47807fbf_1
4f807fff_47803fef00000000_10000_0 | 47803fef_1
4f803fff_47801ffb00000000_10000_0 | 47801ffb_1
4dff0010_46b4aa5f00000000_10000_0 | 46b4aa5f_1
4f801fff_47800ffe00000000_10000_0 | 47800ffe_1
4f800fff_478007ff00000000_10000_0 | 478007ff_1
4f8007ff_478003ff00000000_10000_0 | 478003ff_1
4f8003ff_478001ff00000000_10000_0 | 478001ff_1
4f8001ff_478000ff00000000_10000_0 | 478000ff_1
4f8000ff_4780007f00000000_10000_0 | 4780007f_1
3380fffe_39807fbf00000000_10000_0 | 39807fbf_1
4f80007f_4780003f00000000_10000_0 | 4780003f_1
427e0200_40ff008000000000_10000_0 | 40ff0080_1
4f80003f_4780001f00000000_10000_0 | 4780001f_1
4f80001f_4780000f00000000_10000_0 | 4780000f_1
4eff0010_4734aa5f00000000_10000_0 | 4734aa5f_1
4f80000f_4780000700000000_10000_0 | 47800007_1
41ffffff_40b504f200000000_10000_0 | 40b504f2_1
4f800007_4780000300000000_10000_0 | 47800003_1
4aaa00d8_4513839e00000000_10000_0 | 4513839e_1
4f800003_4780000100000000_10000_0 | 47800001_1
4230375f_40d464f500000000_10000_0 | 40d464f5_1
5e000000_4eb504f300000000_10000_0 | 4eb504f3_1
5e000001_4eb504f300000000_10000_0 | 4eb504f3_1
3e80006f_3f00003700000000_10000_0 | 3f000037_1
5e000002_4eb504f400000000_10000_0 | 4eb504f4_1
5e000004_4eb504f600000000_10000_0 | 4eb504f6_1
5e000008_4eb504f800000000_10000_0 | 4eb504f8_1
5e000010_4eb504fe00000000_10000_0 | 4eb504fe_1
5e000020_4eb5050900000000_10000_0 | 4eb50509_1
3f77ffff_3f7bf7de00000000_10000_0 | 3f7bf7de_1
5e000040_4eb5052000000000_10000_0 | 4eb50520_1
5e000080_4eb5054d00000000_10000_0 | 4eb5054d_1
4f128c3e_4741b0eb00000000_10000_0 | 4741b0eb_1
5e000100_4eb505a800000000_10000_0 | 4eb505a8_1
017f6fff_207fb7f500000000_10000_0 | 207fb7f5_1
5e000200_4eb5065d00000000_10000_0 | 4eb5065d_1
5e000400_4eb507c700000000_10000_0 | 4eb507c7_1
5e000800_4eb50a9b00000000_10000_0 | 4eb50a9b_1
5e001000_4eb5104300000000_10000_0 | 4eb51043_1
4e7ff5ff_46fffaff00000000_10000_0 | 46fffaff_1
5e002000_4eb51b9200000000_10000_0 | 4eb51b92_1
5e004000_4eb5322e00000000_10000_0 | 4eb5322e_1
23600007_316f775400000000_10000_0 | 316f7754_1
5e008000_4eb55f5f00000000_10000_0 | 4eb55f5f_1
5e010000_4eb5b99d00000000_10000_0 | 4eb5b99d_1
3d90003f_3e87c3d400000000_10000_0 | 3e87c3d4_1
5e020000_4eb66d9500000000_10000_0 | 4eb66d95_1
407ffef8_3fffff7b00000000_10000_0 | 3fffff7b_1
5e040000_4eb7d37500000000_10000_0 | 4eb7d375_1
3e808000_3f003ff000000000_10000_0 | 3f003ff0_1
5e080000_4eba972800000000_10000_0 | 4eba9728_1
4e6fffff_46f7def500000000_10000_0 | 46f7def5_1
5e100000_4ec0000000000000_00000_0 | 4ec00000_1
3880013f_3c00009f00000000_10000_0 | 3c00009f_1
5e200000_4eca62c100000000_10000_0 | 4eca62c1_1
3f80017f_3f8000bf00000000_10000_0 | 3f8000bf_1
5e400000_4eddb3d700000000_10000_0 | 4eddb3d7_1
5e600000_4eef775000000000_10000_0 | 4eef7750_1
3b840000_3d81fc0f00000000_10000_0 | 3d81fc0f_1
5e700000_4ef7def500000000_10000_0 | 4ef7def5_1
59804003_4c801ffd00000000_10000_0 | 4c801ffd_1
5e780000_4efbf7df00000000_10000_0 | 4efbf7df_1
5f800036_4f80001a00000000_10000_0 | 4f80001a_1
5e7c0000_4efdfdfb00000000_10000_0 | 4efdfdfb_1
5e7e0000_4efeff7f00000000_10000_0 | 4efeff7f_1
5ef0003f_4f2f458500000000_10000_0 | 4f2f4585_1
5e7f0000_4eff7fdf00000000_10000_0 | 4eff7fdf_1
5e7f8000_4effbff700000000_10000_0 | 4effbff7_1
3f3dbd27_3f5c64a700000000_10000_0 | 3f5c64a7_1
5e7fc000_4effdffd00000000_10000_0 | 4effdffd_1
5e7fe000_4effefff00000000_10000_0 | 4effefff_1
5efff1ff_4f34ffff00000000_10000_0 | 4f34ffff_1
5e7ff000_4efff7ff00000000_10000_0 | 4efff7ff_1
5e7ff800_4efffbff00000000_10000_0 | 4efffbff_1
33d3af21_39a49b7800000000_10000_0 | 39a49b78_1
5e7ffc00_4efffdff00000000_10000_0 | 4efffdff_1
428041fe_410020fa00000000_10000_0 | 410020fa_1
5e7ffe00_4efffeff00000000_10000_0 | 4efffeff_1
52daa9db_49274c8500000000_10000_0 | 49274c85_1
5e7fff00_4effff7f00000000_10000_0 | 4effff7f_1
27c01fff_339cd18000000000_10000_0 | 339cd180_1
5e7fff80_4effffbf00000000_10000_0 | 4effffbf_1
5e7fffc0_4effffdf00000000_10000_0 | 4effffdf_1
5e7fffe0_4effffef00000000_10000_0 | 4effffef_1
5e7ffff0_4efffff700000000_10000_0 | 4efffff7_1
5e0100ff_4eb5ba5100000000_10000_0 | 4eb5ba51_1
5e7ffff8_4efffffb00000000_10000_0 | 4efffffb_1
5e7ffffc_4efffffd00000000_10000_0 | 4efffffd_1
5e7ffffe_4efffffe00000000_10000_0 | 4efffffe_1
53000800_49350a9b00000000_10000_0 | 49350a9b_1
5e7fffff_4effffff00000000_10000_0 | 4effffff_1
5e7ffffd_4efffffe00000000_10000_0 | 4efffffe_1
5e7ffffb_4efffffd00000000_10000_0 | 4efffffd_1
5e7ffff7_4efffffb00000000_10000_0 | 4efffffb_1
5e7fffef_4efffff700000000_10000_0 | 4efffff7_1
5e7fffdf_4effffef00000000_10000_0 | 4effffef_1
5e7fffbf_4effffdf00000000_10000_0 | 4effffdf_1
5e7fff7f_4effffbf00000000_10000_0 | 4effffbf_1
3f7f807e_3f7fc03700000000_10000_0 | 3f7fc037_1
5e7ffeff_4effff7f00000000_10000_0 | 4effff7f_1
5e7ffdff_4efffeff00000000_10000_0 | 4efffeff_1
5f3ffffa_4f5db3d300000000_10000_0 | 4f5db3d3_1
5e7ffbff_4efffdff00000000_10000_0 | 4efffdff_1
4bc2bbf9_459de13100000000_10000_0 | 459de131_1
5e7ff7ff_4efffbff00000000_10000_0 | 4efffbff_1
5e7fefff_4efff7ff00000000_10000_0 | 4efff7ff_1
3c7df7ff_3dfefb7a00000000_10000_0 | 3dfefb7a_1
5e7fdfff_4effeffe00000000_10000_0 | 4effeffe_1
1d800037_2e80001b00000000_10000_0 | 2e80001b_1
5e7fbfff_4effdffd00000000_10000_0 | 4effdffd_1
5e7f7fff_4effbff700000000_10000_0 | 4effbff7_1
3c87efff_3e03e8b700000000_10000_0 | 3e03e8b7_1
5e7effff_4eff7fdf00000000_10000_0 | 4eff7fdf_1
30ffe100_3834f9fd00000000_10000_0 | 3834f9fd_1
5e7dffff_4efeff7e00000000_10000_0 | 4efeff7e_1
5e7bffff_4efdfdfb00000000_10000_0 | 4efdfdfb_1
5e77ffff_4efbf7de00000000_10000_0 | 4efbf7de_1
01000004_203504f600000000_10000_0 | 203504f6_1
5e6fffff_4ef7def500000000_10000_0 | 4ef7def5_1
1260001e_28ef776000000000_10000_0 | 28ef7760_1
5e5fffff_4eef775000000000_10000_0 | 4eef7750_1
5e3fffff_4eddb3d600000000_10000_0 | 4eddb3d6_1
4fcfcbf6_47a316c000000000_10000_0 | 47a316c0_1
5e1fffff_4eca62c100000000_10000_0 | 4eca62c1_1
5e0fffff_4ebfffff00000000_10000_0 | 4ebfffff_1
5e07ffff_4eba972700000000_10000_0 | 4eba9727_1
5e03ffff_4eb7d37400000000_10000_0 | 4eb7d374_1
5e01ffff_4eb66d9500000000_10000_0 | 4eb66d95_1
3e0b547b_3ebcdc6b00000000_10000_0 | 3ebcdc6b_1
5e00ffff_4eb5b99d00000000_10000_0 | 4eb5b99d_1
5e007fff_4eb55f5e00000000_10000_0 | 4eb55f5e_1
4e1ffdfe_46ca617c00000000_10000_0 | 46ca617c_1
5e003fff_4eb5322e00000000_10000_0 | 4eb5322e_1
5e001fff_4eb51b9100000000_10000_0 | 4eb51b91_1
4ef00200_472f462900000000_10000_0 | 472f4629_1
5e000fff_4eb5104200000000_10000_0 | 4eb51042_1
68a314b3_54107ac500000000_10000_0 | 54107ac5_1
5e0007ff_4eb50a9a00000000_10000_0 | 4eb50a9a_1
5e0003ff_4eb507c600000000_10000_0 | 4eb507c6_1
3d4078c1_3e5df98300000000_10000_0 | 3e5df983_1
5e0001ff_4eb5065c00000000_10000_0 | 4eb5065c_1
5e0000ff_4eb505a700000000_10000_0 | 4eb505a7_1
5e00007f_4eb5054d00000000_10000_0 | 4eb5054d_1
5e00003f_4eb5051f00000000_10000_0 | 4eb5051f_1
5e00001f_4eb5050900000000_10000_0 | 4eb50509_1
5e00000f_4eb504fd00000000_10000_0 | 4eb504fd_1
5f29d9c6_4f5085d800000000_10000_0 | 4f5085d8_1
5e000007_4eb504f800000000_10000_0 | 4eb504f8_1
5e000003_4eb504f500000000_10000_0 | 4eb504f5_1
5e800000_4f00000000000000_00000_0 | 4f000000_1
5e800001_4f00000000000000_10000_0 | 4f000000_1
5e800002_4f00000000000000_10000_0 | 4f000000_1
40d6280f_402590d700000000_10000_0 | 402590d7_1
5e800004_4f00000100000000_10000_0 | 4f000001_1
5e800008_4f00000300000000_10000_0 | 4f000003_1
5e800010_4f00000700000000_10000_0 | 4f000007_1
3ff0001e_3faf457900000000_10000_0 | 3faf4579_1
5e800020_4f00000f00000000_10000_0 | 4f00000f_1
5e800040_4f00001f00000000_10000_0 | 4f00001f_1
5e800080_4f00003f00000000_10000_0 | 4f00003f_1
5e800100_4f00007f00000000_10000_0 | 4f00007f_1
4180023e_4080011e00000000_10000_0 | 4080011e_1
5e800200_4f0000ff00000000_10000_0 | 4f0000ff_1
330041fe_3935339700000000_10000_0 | 39353397_1
5e800400_4f0001ff00000000_10000_0 | 4f0001ff_1
32080200_38ba988700000000_10000_0 | 38ba9887_1
5e800800_4f0003ff00000000_10000_0 | 4f0003ff_1
397fffff_3c7fffff00000000_10000_0 | 3c7fffff_1
5e801000_4f0007ff00000000_10000_0 | 4f0007ff_1
62008fff_50b56aa800000000_10000_0 | 50b56aa8_1
5e802000_4f000fff00000000_10000_0 | 4f000fff_1
5e804000_4f001ffc00000000_10000_0 | 4f001ffc_1
5e808000_4f003ff000000000_10000_0 | 4f003ff0_1
5e810000_4f007fc000000000_10000_0 | 4f007fc0_1
5e820000_4f00ff0100000000_10000_0 | 4f00ff01_1
4800020f_43b5066700000000_10000_0 | 43b50667_1
5e840000_4f01fc0f00000000_10000_0 | 4f01fc0f_1
5e880000_4f03f07b00000000_10000_0 | 4f03f07b_1
47802800_438013fe00000000_10000_0 | 438013fe_1
5e900000_4f07c3b600000000_10000_0 | 4f07c3b6_1
339e06cb_398e391900000000_10000_0 | 398e3919_1
5ea00000_4f0f1bbc00000000_10000_0 | 4f0f1bbc_1
5faa1407_4f938bf100000000_10000_0 | 4f938bf1_1
5ec00000_4f1cc47000000000_10000_0 | 4f1cc470_1
41e92497_40acbfcd00000000_10000_0 | 40acbfcd_1
5ee00000_4f2953fd00000000_10000_0 | 4f2953fd_1
5ef00000_4f2f456e00000000_10000_0 | 4f2f456e_1
5ef80000_4f322b2000000000_10000_0 | 4f322b20_1
5f111e0e_4f40be5500000000_10000_0 | 4f40be55_1
5efc0000_4f33997c00000000_10000_0 | 4f33997c_1
5efe0000_4f344f9300000000_10000_0 | 4f344f93_1
5eff0000_4f34aa5a00000000_10000_0 | 4f34aa5a_1
5eff8000_4f34d7ac00000000_10000_0 | 4f34d7ac_1
5effc000_4f34ee5100000000_10000_0 | 4f34ee51_1
35dba3c9_3aa7ac0600000000_10000_0 | 3aa7ac06_1
5effe000_4f34f9a200000000_10000_0 | 4f34f9a2_1
5efff000_4f34ff4a00000000_10000_0 | 4f34ff4a_1
4e807ffe_47003fef00000000_10000_0 | 47003fef_1
5efff800_4f35021f00000000_10000_0 | 4f35021f_1
5efffc00_4f35038900000000_10000_0 | 4f350389_1
4e3ff0ee_46ddab2300000000_10000_0 | 46ddab23_1
5efffe00_4f35043e00000000_10000_0 | 4f35043e_1
4ff00040_47af458500000000_10000_0 | 47af4585_1
5effff00_4f35049800000000_10000_0 | 4f350498_1
5effff80_4f3504c500000000_10000_0 | 4f3504c5_1
5effffc0_4f3504dc00000000_10000_0 | 4f3504dc_1
5effffe0_4f3504e700000000_10000_0 | 4f3504e7_1
5efffff0_4f3504ed00000000_10000_0 | 4f3504ed_1
5efffff8_4f3504f000000000_10000_0 | 4f3504f0_1
5efffffc_4f3504f100000000_10000_0 | 4f3504f1_1
5e020003_4eb66d9700000000_10000_0 | 4eb66d97_1
